timestamp,freq,time,sig,pos
10:23:59.228, 0.5, 2805, 2150, 2151
10:23:59.234, 0.5, 2810, 2150, 2151
10:23:59.239, 0.5, 2815, 2150, 2151
10:23:59.246, 0.5, 2820, 2150, 2151
10:23:59.251, 0.5, 2825, 2150, 2151
10:23:59.257, 0.5, 2830, 2150, 2151
10:23:59.264, 0.5, 2835, 2150, 2151
10:23:59.270, 0.5, 2840, 2150, 2151
10:23:59.275, 0.5, 2845, 2150, 2151
10:23:59.282, 0.5, 2850, 2150, 2151
10:23:59.288, 0.5, 2855, 2150, 2151
10:23:59.293, 0.5, 2860, 2150, 2151
10:23:59.301, 0.5, 2865, 2150, 2151
10:23:59.307, 0.5, 2870, 2150, 2151
10:23:59.314, 0.5, 2875, 2150, 2151
10:23:59.320, 0.5, 2880, 2150, 2151
10:23:59.326, 0.5, 2885, 2150, 2151
10:23:59.332, 0.5, 2890, 2150, 2151
10:23:59.338, 0.5, 2895, 2150, 2151
10:23:59.344, 0.5, 2900, 2150, 2151
10:23:59.351, 0.5, 2905, 2150, 2151
10:23:59.357, 0.5, 2910, 2150, 2151
10:23:59.363, 0.5, 2915, 2150, 2150
10:23:59.368, 0.5, 2920, 2150, 2151
10:23:59.374, 0.5, 2925, 2150, 2151
10:23:59.380, 0.5, 2930, 2150, 2151
10:23:59.387, 0.5, 2935, 2150, 2151
10:23:59.392, 0.5, 2940, 2150, 2151
10:23:59.398, 0.5, 2945, 2150, 2151
10:23:59.403, 0.5, 2950, 2150, 2151
10:23:59.409, 0.5, 2955, 2150, 2151
10:23:59.415, 0.5, 2960, 2150, 2151
10:23:59.421, 0.5, 2965, 2150, 2151
10:23:59.427, 0.5, 2970, 2150, 2151
10:23:59.433, 0.5, 2975, 2150, 2151
10:23:59.439, 0.5, 2980, 2150, 2151
10:23:59.445, 0.5, 2985, 2150, 2151
10:23:59.451, 0.5, 2990, 2150, 2151
10:23:59.457, 0.5, 2995, 2150, 2151
10:23:59.464, 0.5, 3000, 2150, 2151
10:23:59.471, 0.5, 3005, 2150, 2151
10:23:59.477, 0.5, 3010, 2150, 2151
10:23:59.483, 0.5, 3015, 2150, 2150
10:23:59.489, 0.5, 3020, 2150, 2151
10:23:59.495, 0.5, 3025, 2150, 2151
10:23:59.502, 0.5, 3030, 2150, 2151
10:23:59.509, 0.5, 3035, 2150, 2151
10:23:59.515, 0.5, 3040, 2150, 2151
10:23:59.520, 0.5, 3045, 2150, 2151
10:23:59.525, 0.5, 3050, 2150, 2151
10:23:59.531, 0.5, 3055, 2150, 2151
10:23:59.537, 0.5, 3060, 2150, 2151
10:23:59.543, 0.5, 3065, 2150, 2151
10:23:59.549, 0.5, 3070, 2150, 2151
10:23:59.555, 0.5, 3075, 2150, 2151
10:23:59.560, 0.5, 3080, 2150, 2151
10:23:59.565, 0.5, 3085, 2150, 2151
10:23:59.571, 0.5, 3090, 2150, 2151
10:23:59.576, 0.5, 3095, 2150, 2151
10:23:59.583, 0.5, 3100, 2150, 2151
10:23:59.590, 0.5, 3105, 2150, 2151
10:23:59.596, 0.5, 3110, 2150, 2151
10:23:59.602, 0.5, 3115, 2150, 2151
10:23:59.608, 0.5, 3120, 2150, 2151
10:23:59.614, 0.5, 3125, 2150, 2151
10:23:59.620, 0.5, 3130, 2150, 2151
10:23:59.625, 0.5, 3135, 2150, 2150
10:23:59.631, 0.5, 3140, 2150, 2151
10:23:59.637, 0.5, 3145, 2150, 2151
10:23:59.643, 0.5, 3150, 2150, 2151
10:23:59.650, 0.5, 3155, 2150, 2151
10:23:59.656, 0.5, 3160, 2150, 2151
10:23:59.662, 0.5, 3165, 2150, 2151
10:23:59.668, 0.5, 3170, 2150, 2151
10:23:59.674, 0.5, 3175, 2150, 2151
10:23:59.680, 0.5, 3180, 2150, 2151
10:23:59.686, 0.5, 3185, 2150, 2151
10:23:59.692, 0.5, 3190, 2150, 2151
10:23:59.699, 0.5, 3195, 2150, 2151
10:23:59.705, 0.5, 3200, 2150, 2152
10:23:59.710, 0.5, 3205, 2150, 2151
10:23:59.717, 0.5, 3210, 2150, 2151
10:23:59.722, 0.5, 3215, 2150, 2151
10:23:59.729, 0.5, 3220, 2150, 2151
10:23:59.734, 0.5, 3225, 2150, 2151
10:23:59.739, 0.5, 3230, 2150, 2151
10:23:59.745, 0.5, 3235, 2150, 2151
10:23:59.750, 0.5, 3240, 2150, 2151
10:23:59.756, 0.5, 3245, 2150, 2151
10:23:59.762, 0.5, 3250, 2150, 2151
10:23:59.768, 0.5, 3255, 2150, 2151
10:23:59.773, 0.5, 3260, 2150, 2151
10:23:59.779, 0.5, 3265, 2150, 2151
10:23:59.785, 0.5, 3270, 2150, 2151
10:23:59.790, 0.5, 3275, 2150, 2151
10:23:59.797, 0.5, 3280, 2150, 2151
10:23:59.803, 0.5, 3285, 2150, 2151
10:23:59.808, 0.5, 3290, 2150, 2151
10:23:59.815, 0.5, 3295, 2150, 2151
10:23:59.820, 0.5, 3300, 2150, 2151
10:23:59.826, 0.5, 3305, 2150, 2151
10:23:59.832, 0.5, 3310, 2150, 2151
10:23:59.839, 0.5, 3315, 2150, 2151
10:23:59.844, 0.5, 3320, 2150, 2151
10:23:59.850, 0.5, 3325, 2150, 2151
10:23:59.857, 0.5, 3330, 2150, 2151
10:23:59.863, 0.5, 3335, 2150, 2151
10:23:59.869, 0.5, 3340, 2150, 2151
10:23:59.875, 0.5, 3345, 2150, 2151
10:23:59.881, 0.5, 3350, 2150, 2151
10:23:59.888, 0.5, 3355, 2150, 2151
10:23:59.894, 0.5, 3360, 2150, 2151
10:23:59.900, 0.5, 3365, 2150, 2151
10:23:59.905, 0.5, 3370, 2150, 2151
10:23:59.911, 0.5, 3375, 2150, 2151
10:23:59.917, 0.5, 3380, 2150, 2151
10:23:59.922, 0.5, 3385, 2150, 2151
10:23:59.928, 0.5, 3390, 2150, 2151
10:23:59.934, 0.5, 3395, 2150, 2151
10:23:59.940, 0.5, 3400, 2150, 2151
10:23:59.947, 0.5, 3405, 2150, 2151
10:23:59.953, 0.5, 3410, 2150, 2151
10:23:59.958, 0.5, 3415, 2150, 2151
10:23:59.965, 0.5, 3420, 2150, 2151
10:23:59.972, 0.5, 3425, 2150, 2151
10:23:59.978, 0.5, 3430, 2150, 2151
10:23:59.984, 0.5, 3435, 2150, 2151
10:23:59.990, 0.5, 3440, 2150, 2151
10:23:59.995, 0.5, 3445, 2150, 2151
10:24:00.002, 0.5, 3450, 2150, 2151
10:24:00.008, 0.5, 3455, 2150, 2151
10:24:00.014, 0.5, 3460, 2150, 2151
10:24:00.020, 0.5, 3465, 2150, 2151
10:24:00.027, 0.5, 3470, 2150, 2151
10:24:00.033, 0.5, 3475, 2150, 2151
10:24:00.039, 0.5, 3480, 2150, 2151
10:24:00.045, 0.5, 3485, 2150, 2151
10:24:00.051, 0.5, 3490, 2150, 2151
10:24:00.057, 0.5, 3495, 2150, 2151
10:24:00.063, 0.5, 3500, 2150, 2151
10:24:00.069, 0.5, 3505, 2150, 2151
10:24:00.076, 0.5, 3510, 2150, 2151
10:24:00.081, 0.5, 3515, 2150, 2151
10:24:00.088, 0.5, 3520, 2150, 2151
10:24:00.095, 0.5, 3525, 2150, 2151
10:24:00.101, 0.5, 3530, 2150, 2151
10:24:00.107, 0.5, 3535, 2150, 2151
10:24:00.113, 0.5, 3540, 2150, 2151
10:24:00.119, 0.5, 3545, 2150, 2151
10:24:00.125, 0.5, 3550, 2150, 2151
10:24:00.131, 0.5, 3555, 2150, 2151
10:24:00.137, 0.5, 3560, 2150, 2151
10:24:00.143, 0.5, 3565, 2150, 2151
10:24:00.149, 0.5, 3570, 2150, 2151
10:24:00.154, 0.5, 3575, 2150, 2151
10:24:00.161, 0.5, 3580, 2150, 2151
10:24:00.167, 0.5, 3585, 2150, 2151
10:24:00.173, 0.5, 3590, 2150, 2151
10:24:00.179, 0.5, 3595, 2150, 2151
10:24:00.185, 0.5, 3600, 2150, 2151
10:24:00.192, 0.5, 3605, 2150, 2151
10:24:00.199, 0.5, 3610, 2150, 2151
10:24:00.205, 0.5, 3615, 2150, 2151
10:24:00.212, 0.5, 3620, 2150, 2151
10:24:00.218, 0.5, 3625, 2150, 2151
10:24:00.223, 0.5, 3630, 2150, 2151
10:24:00.230, 0.5, 3635, 2150, 2151
10:24:00.236, 0.5, 3640, 2150, 2151
10:24:00.241, 0.5, 3645, 2150, 2151
10:24:00.247, 0.5, 3650, 2150, 2151
10:24:00.253, 0.5, 3655, 2150, 2151
10:24:00.258, 0.5, 3660, 2150, 2151
10:24:00.265, 0.5, 3665, 2150, 2151
10:24:00.270, 0.5, 3670, 2150, 2151
10:24:00.277, 0.5, 3675, 2150, 2151
10:24:00.283, 0.5, 3680, 2150, 2151
10:24:00.289, 0.5, 3685, 2150, 2151
10:24:00.295, 0.5, 3690, 2150, 2151
10:24:00.301, 0.5, 3695, 2150, 2151
10:24:00.307, 0.5, 3700, 2150, 2151
10:24:00.313, 0.5, 3705, 2150, 2151
10:24:00.319, 0.5, 3710, 2150, 2151
10:24:00.324, 0.5, 3715, 2150, 2151
10:24:00.330, 0.5, 3720, 2150, 2151
10:24:00.337, 0.5, 3725, 2150, 2151
10:24:00.344, 0.5, 3730, 2150, 2151
10:24:00.350, 0.5, 3735, 2150, 2151
10:24:00.356, 0.5, 3740, 2150, 2151
10:24:00.362, 0.5, 3745, 2150, 2151
10:24:00.368, 0.5, 3750, 2150, 2151
10:24:00.374, 0.5, 3755, 2150, 2151
10:24:00.381, 0.5, 3760, 2150, 2151
10:24:00.386, 0.5, 3765, 2150, 2151
10:24:00.393, 0.5, 3770, 2150, 2151
10:24:00.399, 0.5, 3775, 2150, 2151
10:24:00.405, 0.5, 3780, 2150, 2151
10:24:00.410, 0.5, 3785, 2150, 2151
10:24:00.417, 0.5, 3790, 2150, 2151
10:24:00.423, 0.5, 3795, 2150, 2151
10:24:00.429, 0.5, 3800, 2150, 2151
10:24:00.435, 0.5, 3805, 2150, 2151
10:24:00.441, 0.5, 3810, 2150, 2151
10:24:00.448, 0.5, 3815, 2150, 2151
10:24:00.454, 0.5, 3820, 2150, 2151
10:24:00.460, 0.5, 3825, 2150, 2151
10:24:00.467, 0.5, 3830, 2150, 2151
10:24:00.472, 0.5, 3835, 2150, 2151
10:24:00.479, 0.5, 3840, 2150, 2151
10:24:00.484, 0.5, 3845, 2150, 2151
10:24:00.489, 0.5, 3850, 2150, 2151
10:24:00.496, 0.5, 3855, 2150, 2151
10:24:00.502, 0.5, 3860, 2150, 2151
10:24:00.507, 0.5, 3865, 2150, 2151
10:24:00.513, 0.5, 3870, 2150, 2151
10:24:00.519, 0.5, 3875, 2150, 2151
10:24:00.525, 0.5, 3880, 2150, 2151
10:24:00.531, 0.5, 3885, 2150, 2151
10:24:00.538, 0.5, 3890, 2150, 2151
10:24:00.543, 0.5, 3895, 2150, 2151
10:24:00.550, 0.5, 3900, 2150, 2152
10:24:00.555, 0.5, 3905, 2150, 2151
10:24:00.562, 0.5, 3910, 2150, 2151
10:24:00.567, 0.5, 3915, 2150, 2151
10:24:00.572, 0.5, 3920, 2150, 2151
10:24:00.578, 0.5, 3925, 2150, 2151
10:24:00.584, 0.5, 3930, 2150, 2151
10:24:00.590, 0.5, 3935, 2150, 2151
10:24:00.596, 0.5, 3940, 2150, 2151
10:24:00.602, 0.5, 3945, 2150, 2151
10:24:00.608, 0.5, 3950, 2150, 2151
10:24:00.616, 0.5, 3955, 2150, 2151
10:24:00.621, 0.5, 3960, 2150, 2151
10:24:00.627, 0.5, 3965, 2150, 2151
10:24:00.633, 0.5, 3970, 2150, 2151
10:24:00.639, 0.5, 3975, 2150, 2151
10:24:00.645, 0.5, 3980, 2150, 2151
10:24:00.651, 0.5, 3985, 2150, 2151
10:24:00.657, 0.5, 3990, 2150, 2151
10:24:00.663, 0.5, 3995, 2150, 2151
10:24:00.669, 0.5, 4000, 2150, 2151
10:24:00.675, 0.5, 4005, 1950, 2151
10:24:00.680, 0.5, 4010, 1950, 2147
10:24:00.687, 0.5, 4015, 1950, 2136
10:24:00.693, 0.5, 4020, 1950, 2122
10:24:00.700, 0.5, 4025, 1950, 2105
10:24:00.706, 0.5, 4030, 1950, 2089
10:24:00.711, 0.5, 4035, 1950, 2073
10:24:00.717, 0.5, 4040, 1950, 2058
10:24:00.723, 0.5, 4045, 1950, 2041
10:24:00.729, 0.5, 4050, 1950, 2024
10:24:00.735, 0.5, 4055, 1950, 2008
10:24:00.741, 0.5, 4060, 1950, 1995
10:24:00.747, 0.5, 4065, 1950, 1984
10:24:00.754, 0.5, 4070, 1950, 1975
10:24:00.760, 0.5, 4075, 1950, 1967
10:24:00.766, 0.5, 4080, 1950, 1962
10:24:00.772, 0.5, 4085, 1950, 1957
10:24:00.777, 0.5, 4090, 1950, 1955
10:24:00.784, 0.5, 4095, 1950, 1953
10:24:00.789, 0.5, 4100, 1950, 1951
10:24:00.795, 0.5, 4105, 1950, 1951
10:24:00.802, 0.5, 4110, 1950, 1950
10:24:00.808, 0.5, 4115, 1950, 1949
10:24:00.815, 0.5, 4120, 1950, 1949
10:24:00.821, 0.5, 4125, 1950, 1949
10:24:00.826, 0.5, 4130, 1950, 1948
10:24:00.833, 0.5, 4135, 1950, 1948
10:24:00.839, 0.5, 4140, 1950, 1947
10:24:00.845, 0.5, 4145, 1950, 1947
10:24:00.851, 0.5, 4150, 1950, 1947
10:24:00.857, 0.5, 4155, 1950, 1947
10:24:00.863, 0.5, 4160, 1950, 1947
10:24:00.869, 0.5, 4165, 1950, 1946
10:24:00.875, 0.5, 4170, 1950, 1947
10:24:00.880, 0.5, 4175, 1950, 1946
10:24:00.887, 0.5, 4180, 1950, 1946
10:24:00.892, 0.5, 4185, 1950, 1947
10:24:00.898, 0.5, 4190, 1950, 1946
10:24:00.904, 0.5, 4195, 1950, 1947
10:24:00.909, 0.5, 4200, 1950, 1947
10:24:00.915, 0.5, 4205, 1950, 1947
10:24:00.920, 0.5, 4210, 1950, 1947
10:24:00.926, 0.5, 4215, 1950, 1947
10:24:00.933, 0.5, 4220, 1950, 1946
10:24:00.938, 0.5, 4225, 1950, 1947
10:24:00.944, 0.5, 4230, 1950, 1947
10:24:00.950, 0.5, 4235, 1950, 1947
10:24:00.956, 0.5, 4240, 1950, 1947
10:24:00.962, 0.5, 4245, 1950, 1946
10:24:00.968, 0.5, 4250, 1950, 1947
10:24:00.974, 0.5, 4255, 1950, 1947
10:24:00.979, 0.5, 4260, 1950, 1947
10:24:00.985, 0.5, 4265, 1950, 1947
10:24:00.991, 0.5, 4270, 1950, 1946
10:24:00.996, 0.5, 4275, 1950, 1947
10:24:01.002, 0.5, 4280, 1950, 1947
10:24:01.008, 0.5, 4285, 1950, 1946
10:24:01.015, 0.5, 4290, 1950, 1947
10:24:01.022, 0.5, 4295, 1950, 1947
10:24:01.028, 0.5, 4300, 1950, 1946
10:24:01.034, 0.5, 4305, 1950, 1947
10:24:01.040, 0.5, 4310, 1950, 1947
10:24:01.046, 0.5, 4315, 1950, 1947
10:24:01.052, 0.5, 4320, 1950, 1947
10:24:01.058, 0.5, 4325, 1950, 1947
10:24:01.064, 0.5, 4330, 1950, 1947
10:24:01.070, 0.5, 4335, 1950, 1947
10:24:01.076, 0.5, 4340, 1950, 1947
10:24:01.083, 0.5, 4345, 1950, 1946
10:24:01.089, 0.5, 4350, 1950, 1946
10:24:01.094, 0.5, 4355, 1950, 1946
10:24:01.100, 0.5, 4360, 1950, 1946
10:24:01.107, 0.5, 4365, 1950, 1946
10:24:01.113, 0.5, 4370, 1950, 1946
10:24:01.119, 0.5, 4375, 1950, 1947
10:24:01.124, 0.5, 4380, 1950, 1947
10:24:01.130, 0.5, 4385, 1950, 1946
10:24:01.136, 0.5, 4390, 1950, 1946
10:24:01.142, 0.5, 4395, 1950, 1946
10:24:01.148, 0.5, 4400, 1950, 1946
10:24:01.154, 0.5, 4405, 1950, 1946
10:24:01.159, 0.5, 4410, 1950, 1946
10:24:01.165, 0.5, 4415, 1950, 1946
10:24:01.172, 0.5, 4420, 1950, 1946
10:24:01.178, 0.5, 4425, 1950, 1946
10:24:01.183, 0.5, 4430, 1950, 1946
10:24:01.190, 0.5, 4435, 1950, 1946
10:24:01.196, 0.5, 4440, 1950, 1946
10:24:01.203, 0.5, 4445, 1950, 1946
10:24:01.208, 0.5, 4450, 1950, 1947
10:24:01.215, 0.5, 4455, 1950, 1946
10:24:01.221, 0.5, 4460, 1950, 1947
10:24:01.227, 0.5, 4465, 1950, 1946
10:24:01.233, 0.5, 4470, 1950, 1947
10:24:01.239, 0.5, 4475, 1950, 1947
10:24:01.245, 0.5, 4480, 1950, 1947
10:24:01.251, 0.5, 4485, 1950, 1947
10:24:01.257, 0.5, 4490, 1950, 1947
10:24:01.263, 0.5, 4495, 1950, 1947
10:24:01.269, 0.5, 4500, 1950, 1946
10:24:01.275, 0.5, 4505, 1950, 1947
10:24:01.281, 0.5, 4510, 1950, 1947
10:24:01.287, 0.5, 4515, 1950, 1947
10:24:01.293, 0.5, 4520, 1950, 1947
10:24:01.299, 0.5, 4525, 1950, 1946
10:24:01.305, 0.5, 4530, 1950, 1947
10:24:01.312, 0.5, 4535, 1950, 1947
10:24:01.318, 0.5, 4540, 1950, 1947
10:24:01.324, 0.5, 4545, 1950, 1947
10:24:01.332, 0.5, 4550, 1950, 1946
10:24:01.337, 0.5, 4555, 1950, 1947
10:24:01.343, 0.5, 4560, 1950, 1947
10:24:01.349, 0.5, 4565, 1950, 1946
10:24:01.356, 0.5, 4570, 1950, 1946
10:24:01.361, 0.5, 4575, 1950, 1946
10:24:01.367, 0.5, 4580, 1950, 1946
10:24:01.373, 0.5, 4585, 1950, 1946
10:24:01.380, 0.5, 4590, 1950, 1946
10:24:01.386, 0.5, 4595, 1950, 1946
10:24:01.392, 0.5, 4600, 1950, 1946
10:24:01.398, 0.5, 4605, 1950, 1946
10:24:01.405, 0.5, 4610, 1950, 1946
10:24:01.412, 0.5, 4615, 1950, 1946
10:24:01.418, 0.5, 4620, 1950, 1946
10:24:01.424, 0.5, 4625, 1950, 1946
10:24:01.430, 0.5, 4630, 1950, 1946
10:24:01.435, 0.5, 4635, 1950, 1946
10:24:01.441, 0.5, 4640, 1950, 1946
10:24:01.447, 0.5, 4645, 1950, 1946
10:24:01.453, 0.5, 4650, 1950, 1946
10:24:01.458, 0.5, 4655, 1950, 1946
10:24:01.464, 0.5, 4660, 1950, 1946
10:24:01.470, 0.5, 4665, 1950, 1946
10:24:01.476, 0.5, 4670, 1950, 1946
10:24:01.481, 0.5, 4675, 1950, 1946
10:24:01.488, 0.5, 4680, 1950, 1946
10:24:01.493, 0.5, 4685, 1950, 1947
10:24:01.499, 0.5, 4690, 1950, 1947
10:24:01.505, 0.5, 4695, 1950, 1947
10:24:01.511, 0.5, 4700, 1950, 1947
10:24:01.516, 0.5, 4705, 1950, 1947
10:24:01.523, 0.5, 4710, 1950, 1947
10:24:01.529, 0.5, 4715, 1950, 1947
10:24:01.535, 0.5, 4720, 1950, 1946
10:24:01.541, 0.5, 4725, 1950, 1947
10:24:01.547, 0.5, 4730, 1950, 1947
10:24:01.554, 0.5, 4735, 1950, 1947
10:24:01.560, 0.5, 4740, 1950, 1946
10:24:01.566, 0.5, 4745, 1950, 1947
10:24:01.573, 0.5, 4750, 1950, 1947
10:24:01.579, 0.5, 4755, 1950, 1947
10:24:01.585, 0.5, 4760, 1950, 1948
10:24:01.591, 0.5, 4765, 1950, 1947
10:24:01.597, 0.5, 4770, 1950, 1947
10:24:01.603, 0.5, 4775, 1950, 1947
10:24:01.610, 0.5, 4780, 1950, 1947
10:24:01.615, 0.5, 4785, 1950, 1946
10:24:01.621, 0.5, 4790, 1950, 1946
10:24:01.628, 0.5, 4795, 1950, 1947
10:24:01.634, 0.5, 4800, 1950, 1946
10:24:01.639, 0.5, 4805, 1950, 1947
10:24:01.645, 0.5, 4810, 1950, 1947
10:24:01.651, 0.5, 4815, 1950, 1947
10:24:01.657, 0.5, 4820, 1950, 1947
10:24:01.663, 0.5, 4825, 1950, 1947
10:24:01.669, 0.5, 4830, 1950, 1947
10:24:01.675, 0.5, 4835, 1950, 1947
10:24:01.681, 0.5, 4840, 1950, 1947
10:24:01.687, 0.5, 4845, 1950, 1947
10:24:01.693, 0.5, 4850, 1950, 1947
10:24:01.699, 0.5, 4855, 1950, 1947
10:24:01.705, 0.5, 4860, 1950, 1947
10:24:01.712, 0.5, 4865, 1950, 1947
10:24:01.718, 0.5, 4870, 1950, 1947
10:24:01.723, 0.5, 4875, 1950, 1946
10:24:01.730, 0.5, 4880, 1950, 1947
10:24:01.736, 0.5, 4885, 1950, 1947
10:24:01.742, 0.5, 4890, 1950, 1947
10:24:01.748, 0.5, 4895, 1950, 1947
10:24:01.755, 0.5, 4900, 1950, 1947
10:24:01.760, 0.5, 4905, 1950, 1947
10:24:01.766, 0.5, 4910, 1950, 1947
10:24:01.772, 0.5, 4915, 1950, 1946
10:24:01.777, 0.5, 4920, 1950, 1946
10:24:01.783, 0.5, 4925, 1950, 1947
10:24:01.789, 0.5, 4930, 1950, 1946
10:24:01.795, 0.5, 4935, 1950, 1947
10:24:01.801, 0.5, 4940, 1950, 1947
10:24:01.808, 0.5, 4945, 1950, 1947
10:24:01.813, 0.5, 4950, 1950, 1947
10:24:01.819, 0.5, 4955, 1950, 1946
10:24:01.825, 0.5, 4960, 1950, 1947
10:24:01.831, 0.5, 4965, 1950, 1946
10:24:01.837, 0.5, 4970, 1950, 1947
10:24:01.843, 0.5, 4975, 1950, 1947
10:24:01.849, 0.5, 4980, 1950, 1947
10:24:01.855, 0.5, 4985, 1950, 1946
10:24:01.861, 0.5, 4990, 1950, 1947
10:24:01.868, 0.5, 4995, 1950, 1947
10:24:02.876, 1, 0, 1950, 2047
10:24:02.882, 1, 5, 1950, 2045
10:24:02.888, 1, 10, 1950, 2031
10:24:02.893, 1, 15, 1950, 2021
10:24:02.899, 1, 20, 1950, 2011
10:24:02.904, 1, 25, 1950, 2000
10:24:02.910, 1, 30, 1950, 1990
10:24:02.917, 1, 35, 1950, 1984
10:24:02.923, 1, 40, 1950, 1973
10:24:02.929, 1, 45, 1950, 1967
10:24:02.935, 1, 50, 1950, 1964
10:24:02.940, 1, 55, 1950, 1959
10:24:02.946, 1, 60, 1950, 1956
10:24:02.952, 1, 65, 1950, 1954
10:24:02.959, 1, 70, 1950, 1952
10:24:02.966, 1, 75, 1950, 1951
10:24:02.972, 1, 80, 1950, 1951
10:24:02.978, 1, 85, 1950, 1950
10:24:02.983, 1, 90, 1950, 1950
10:24:02.989, 1, 95, 1950, 1950
10:24:02.995, 1, 100, 1950, 1950
10:24:03.002, 1, 105, 1950, 1950
10:24:03.007, 1, 110, 1950, 1950
10:24:03.013, 1, 115, 1950, 1950
10:24:03.018, 1, 120, 1950, 1951
10:24:03.025, 1, 125, 1950, 1950
10:24:03.030, 1, 130, 1950, 1950
10:24:03.037, 1, 135, 1950, 1950
10:24:03.043, 1, 140, 1950, 1950
10:24:03.049, 1, 145, 1950, 1950
10:24:03.055, 1, 150, 1950, 1950
10:24:03.061, 1, 155, 1950, 1950
10:24:03.067, 1, 160, 1950, 1950
10:24:03.073, 1, 165, 1950, 1950
10:24:03.079, 1, 170, 1950, 1950
10:24:03.084, 1, 175, 1950, 1950
10:24:03.090, 1, 180, 1950, 1950
10:24:03.096, 1, 185, 1950, 1949
10:24:03.103, 1, 190, 1950, 1950
10:24:03.109, 1, 195, 1950, 1950
10:24:03.115, 1, 200, 1950, 1950
10:24:03.120, 1, 205, 1950, 1950
10:24:03.126, 1, 210, 1950, 1950
10:24:03.132, 1, 215, 1950, 1950
10:24:03.138, 1, 220, 1950, 1949
10:24:03.144, 1, 225, 1950, 1950
10:24:03.150, 1, 230, 1950, 1949
10:24:03.156, 1, 235, 1950, 1950
10:24:03.162, 1, 240, 1950, 1950
10:24:03.168, 1, 245, 1950, 1950
10:24:03.174, 1, 250, 1950, 1950
10:24:03.180, 1, 255, 1950, 1950
10:24:03.186, 1, 260, 1950, 1950
10:24:03.192, 1, 265, 1950, 1950
10:24:03.198, 1, 270, 1950, 1950
10:24:03.204, 1, 275, 1950, 1950
10:24:03.210, 1, 280, 1950, 1950
10:24:03.216, 1, 285, 1950, 1950
10:24:03.222, 1, 290, 1950, 1950
10:24:03.228, 1, 295, 1950, 1949
10:24:03.234, 1, 300, 1950, 1949
10:24:03.241, 1, 305, 1950, 1950
10:24:03.247, 1, 310, 1950, 1950
10:24:03.253, 1, 315, 1950, 1950
10:24:03.260, 1, 320, 1950, 1950
10:24:03.266, 1, 325, 1950, 1950
10:24:03.272, 1, 330, 1950, 1950
10:24:03.278, 1, 335, 1950, 1950
10:24:03.284, 1, 340, 1950, 1949
10:24:03.291, 1, 345, 1950, 1950
10:24:03.298, 1, 350, 1950, 1949
10:24:03.304, 1, 355, 1950, 1949
10:24:03.311, 1, 360, 1950, 1949
10:24:03.317, 1, 365, 1950, 1949
10:24:03.323, 1, 370, 1950, 1949
10:24:03.329, 1, 375, 1950, 1949
10:24:03.335, 1, 380, 1950, 1948
10:24:03.341, 1, 385, 1950, 1948
10:24:03.346, 1, 390, 1950, 1948
10:24:03.352, 1, 395, 1950, 1948
10:24:03.358, 1, 400, 1950, 1948
10:24:03.364, 1, 405, 1950, 1948
10:24:03.369, 1, 410, 1950, 1947
10:24:03.376, 1, 415, 1950, 1947
10:24:03.382, 1, 420, 1950, 1947
10:24:03.388, 1, 425, 1950, 1947
10:24:03.394, 1, 430, 1950, 1946
10:24:03.401, 1, 435, 1950, 1946
10:24:03.407, 1, 440, 1950, 1947
10:24:03.413, 1, 445, 1950, 1946
10:24:03.418, 1, 450, 1950, 1947
10:24:03.424, 1, 455, 1950, 1947
10:24:03.431, 1, 460, 1950, 1948
10:24:03.436, 1, 465, 1950, 1948
10:24:03.442, 1, 470, 1950, 1948
10:24:03.448, 1, 475, 1950, 1948
10:24:03.453, 1, 480, 1950, 1949
10:24:03.459, 1, 485, 1950, 1949
10:24:03.465, 1, 490, 1950, 1949
10:24:03.472, 1, 495, 1950, 1949
10:24:03.478, 1, 500, 1950, 1949
10:24:03.484, 1, 505, 1950, 1949
10:24:03.490, 1, 510, 1950, 1949
10:24:03.495, 1, 515, 1950, 1949
10:24:03.501, 1, 520, 1950, 1949
10:24:03.507, 1, 525, 1950, 1949
10:24:03.513, 1, 530, 1950, 1949
10:24:03.518, 1, 535, 1950, 1949
10:24:03.524, 1, 540, 1950, 1949
10:24:03.530, 1, 545, 1950, 1949
10:24:03.537, 1, 550, 1950, 1949
10:24:03.542, 1, 555, 1950, 1948
10:24:03.548, 1, 560, 1950, 1948
10:24:03.554, 1, 565, 1950, 1948
10:24:03.561, 1, 570, 1950, 1948
10:24:03.567, 1, 575, 1950, 1948
10:24:03.573, 1, 580, 1950, 1948
10:24:03.579, 1, 585, 1950, 1948
10:24:03.585, 1, 590, 1950, 1948
10:24:03.592, 1, 595, 1950, 1948
10:24:03.597, 1, 600, 1950, 1948
10:24:03.603, 1, 605, 1950, 1947
10:24:03.608, 1, 610, 1950, 1948
10:24:03.614, 1, 615, 1950, 1947
10:24:03.620, 1, 620, 1950, 1948
10:24:03.626, 1, 625, 1950, 1948
10:24:03.632, 1, 630, 1950, 1947
10:24:03.638, 1, 635, 1950, 1948
10:24:03.645, 1, 640, 1950, 1948
10:24:03.651, 1, 645, 1950, 1948
10:24:03.657, 1, 650, 1950, 1948
10:24:03.664, 1, 655, 1950, 1948
10:24:03.669, 1, 660, 1950, 1948
10:24:03.675, 1, 665, 1950, 1948
10:24:03.681, 1, 670, 1950, 1948
10:24:03.687, 1, 675, 1950, 1948
