timestamp,freq,time,sig,pos
11:12:20.135, 1, 1970, 2573, 2570
11:12:20.142, 1, 1975, 2573, 2570
11:12:20.147, 1, 1980, 2573, 2570
11:12:20.153, 1, 1985, 2573, 2570
11:12:20.160, 1, 1990, 2573, 2570
11:12:20.167, 1, 1995, 2573, 2570
11:12:20.173, 1, 2000, 2573, 2570
11:12:20.179, 1, 2005, 1528, 2569
11:12:20.185, 1, 2010, 1528, 2566
11:12:20.192, 1, 2015, 1528, 2553
11:12:20.199, 1, 2020, 1528, 2535
11:12:20.205, 1, 2025, 1528, 2518
11:12:20.211, 1, 2030, 1528, 2501
11:12:20.217, 1, 2035, 1528, 2482
11:12:20.223, 1, 2040, 1528, 2464
11:12:20.229, 1, 2045, 1528, 2446
11:12:20.235, 1, 2050, 1528, 2427
11:12:20.241, 1, 2055, 1528, 2409
11:12:20.247, 1, 2060, 1528, 2391
11:12:20.253, 1, 2065, 1528, 2372
11:12:20.259, 1, 2070, 1528, 2354
11:12:20.265, 1, 2075, 1528, 2336
11:12:20.271, 1, 2080, 1528, 2317
11:12:20.277, 1, 2085, 1528, 2299
11:12:20.283, 1, 2090, 1528, 2281
11:12:20.289, 1, 2095, 1528, 2262
11:12:20.295, 1, 2100, 1528, 2244
11:12:20.301, 1, 2105, 1528, 2225
11:12:20.306, 1, 2110, 1528, 2207
11:12:20.312, 1, 2115, 1528, 2192
11:12:20.318, 1, 2120, 1528, 2172
11:12:20.324, 1, 2125, 1528, 2153
11:12:20.330, 1, 2130, 1528, 2134
11:12:20.337, 1, 2135, 1528, 2116
11:12:20.343, 1, 2140, 1528, 2095
11:12:20.350, 1, 2145, 1528, 2076
11:12:20.356, 1, 2150, 1528, 2057
11:12:20.363, 1, 2155, 1528, 2036
11:12:20.369, 1, 2160, 1528, 2014
11:12:20.374, 1, 2165, 1528, 1996
11:12:20.381, 1, 2170, 1528, 1980
11:12:20.386, 1, 2175, 1528, 1965
11:12:20.393, 1, 2180, 1528, 1943
11:12:20.398, 1, 2185, 1528, 1925
11:12:20.404, 1, 2190, 1528, 1907
11:12:20.409, 1, 2195, 1528, 1888
11:12:20.415, 1, 2200, 1528, 1873
11:12:20.421, 1, 2205, 1528, 1854
11:12:20.427, 1, 2210, 1528, 1836
11:12:20.432, 1, 2215, 1528, 1817
11:12:20.438, 1, 2220, 1528, 1805
11:12:20.445, 1, 2225, 1528, 1783
11:12:20.450, 1, 2230, 1528, 1762
11:12:20.456, 1, 2235, 1528, 1746
11:12:20.462, 1, 2240, 1528, 1728
11:12:20.468, 1, 2245, 1528, 1709
11:12:20.475, 1, 2250, 1528, 1694
11:12:20.481, 1, 2255, 1528, 1675
11:12:20.487, 1, 2260, 1528, 1654
11:12:20.493, 1, 2265, 1528, 1635
11:12:20.498, 1, 2270, 1528, 1620
11:12:20.504, 1, 2275, 1528, 1598
11:12:20.509, 1, 2280, 1528, 1586
11:12:20.515, 1, 2285, 1528, 1573
11:12:20.521, 1, 2290, 1528, 1562
11:12:20.527, 1, 2295, 1528, 1554
11:12:20.534, 1, 2300, 1528, 1547
11:12:20.540, 1, 2305, 1528, 1542
11:12:20.546, 1, 2310, 1528, 1538
11:12:20.552, 1, 2315, 1528, 1536
11:12:20.559, 1, 2320, 1528, 1534
11:12:20.566, 1, 2325, 1528, 1532
11:12:20.572, 1, 2330, 1528, 1531
11:12:20.579, 1, 2335, 1528, 1530
11:12:20.584, 1, 2340, 1528, 1530
11:12:20.590, 1, 2345, 1528, 1530
11:12:20.597, 1, 2350, 1528, 1530
11:12:20.603, 1, 2355, 1528, 1530
11:12:20.608, 1, 2360, 1528, 1530
11:12:20.615, 1, 2365, 1528, 1530
11:12:20.622, 1, 2370, 1528, 1530
11:12:20.628, 1, 2375, 1528, 1530
11:12:20.635, 1, 2380, 1528, 1530
11:12:20.641, 1, 2385, 1528, 1530
11:12:20.646, 1, 2390, 1528, 1530
11:12:20.652, 1, 2395, 1528, 1530
11:12:20.659, 1, 2400, 1528, 1530
11:12:20.665, 1, 2405, 1528, 1530
11:12:20.671, 1, 2410, 1528, 1530
11:12:20.677, 1, 2415, 1528, 1530
11:12:20.683, 1, 2420, 1528, 1530
11:12:20.689, 1, 2425, 1528, 1530
11:12:20.695, 1, 2430, 1528, 1530
11:12:20.701, 1, 2435, 1528, 1530
11:12:20.707, 1, 2440, 1528, 1530
11:12:20.712, 1, 2445, 1528, 1530
11:12:20.719, 1, 2450, 1528, 1530
11:12:20.726, 1, 2455, 1528, 1530
11:12:20.732, 1, 2460, 1528, 1530
11:12:20.738, 1, 2465, 1528, 1530
11:12:20.745, 1, 2470, 1528, 1530
11:12:20.751, 1, 2475, 1528, 1530
11:12:20.757, 1, 2480, 1528, 1530
11:12:20.762, 1, 2485, 1528, 1530
11:12:20.769, 1, 2490, 1528, 1530
11:12:20.774, 1, 2495, 1528, 1530
11:12:20.781, 1, 2500, 1528, 1530
11:12:20.787, 1, 2505, 1528, 1530
11:12:20.792, 1, 2510, 1528, 1530
11:12:20.798, 1, 2515, 1528, 1530
11:12:20.804, 1, 2520, 1528, 1530
11:12:20.810, 1, 2525, 1528, 1530
11:12:20.816, 1, 2530, 1528, 1530
11:12:20.822, 1, 2535, 1528, 1530
11:12:20.829, 1, 2540, 1528, 1530
11:12:20.835, 1, 2545, 1528, 1530
11:12:20.840, 1, 2550, 1528, 1530
11:12:20.847, 1, 2555, 1528, 1530
11:12:20.853, 1, 2560, 1528, 1530
11:12:20.860, 1, 2565, 1528, 1530
11:12:20.867, 1, 2570, 1528, 1530
11:12:20.873, 1, 2575, 1528, 1530
11:12:20.879, 1, 2580, 1528, 1530
11:12:20.885, 1, 2585, 1528, 1530
11:12:20.891, 1, 2590, 1528, 1530
11:12:20.897, 1, 2595, 1528, 1530
11:12:20.903, 1, 2600, 1528, 1530
11:12:20.909, 1, 2605, 1528, 1530
11:12:20.915, 1, 2610, 1528, 1530
11:12:20.922, 1, 2615, 1528, 1530
11:12:20.928, 1, 2620, 1528, 1530
11:12:20.935, 1, 2625, 1528, 1530
11:12:20.941, 1, 2630, 1528, 1530
11:12:20.948, 1, 2635, 1528, 1530
11:12:20.954, 1, 2640, 1528, 1530
11:12:20.960, 1, 2645, 1528, 1530
11:12:20.967, 1, 2650, 1528, 1530
11:12:20.972, 1, 2655, 1528, 1530
11:12:20.978, 1, 2660, 1528, 1530
11:12:20.985, 1, 2665, 1528, 1530
11:12:20.991, 1, 2670, 1528, 1530
11:12:20.997, 1, 2675, 1528, 1530
11:12:21.003, 1, 2680, 1528, 1530
11:12:21.009, 1, 2685, 1528, 1530
11:12:21.015, 1, 2690, 1528, 1530
11:12:21.021, 1, 2695, 1528, 1530
11:12:21.027, 1, 2700, 1528, 1530
11:12:21.034, 1, 2705, 1528, 1530
11:12:21.039, 1, 2710, 1528, 1530
11:12:21.044, 1, 2715, 1528, 1530
11:12:21.051, 1, 2720, 1528, 1530
11:12:21.056, 1, 2725, 1528, 1530
11:12:21.062, 1, 2730, 1528, 1530
11:12:21.068, 1, 2735, 1528, 1530
11:12:21.075, 1, 2740, 1528, 1530
11:12:21.080, 1, 2745, 1528, 1530
11:12:21.087, 1, 2750, 1528, 1530
11:12:21.093, 1, 2755, 1528, 1530
11:12:21.099, 1, 2760, 1528, 1530
11:12:21.105, 1, 2765, 1528, 1530
11:12:21.112, 1, 2770, 1528, 1530
11:12:21.117, 1, 2775, 1528, 1530
11:12:21.124, 1, 2780, 1528, 1530
11:12:21.129, 1, 2785, 1528, 1530
11:12:21.136, 1, 2790, 1528, 1530
11:12:21.141, 1, 2795, 1528, 1530
11:12:21.146, 1, 2800, 1528, 1530
11:12:21.152, 1, 2805, 1528, 1530
11:12:21.158, 1, 2810, 1528, 1530
11:12:21.164, 1, 2815, 1528, 1530
11:12:21.171, 1, 2820, 1528, 1530
11:12:21.177, 1, 2825, 1528, 1530
11:12:21.183, 1, 2830, 1528, 1530
11:12:21.189, 1, 2835, 1528, 1530
11:12:21.195, 1, 2840, 1528, 1530
11:12:21.201, 1, 2845, 1528, 1530
11:12:21.207, 1, 2850, 1528, 1530
11:12:21.214, 1, 2855, 1528, 1530
11:12:21.219, 1, 2860, 1528, 1530
11:12:21.225, 1, 2865, 1528, 1530
11:12:21.231, 1, 2870, 1528, 1530
11:12:21.237, 1, 2875, 1528, 1530
11:12:21.243, 1, 2880, 1528, 1530
11:12:21.250, 1, 2885, 1528, 1530
11:12:21.255, 1, 2890, 1528, 1530
11:12:21.261, 1, 2895, 1528, 1530
11:12:21.268, 1, 2900, 1528, 1530
11:12:21.274, 1, 2905, 1528, 1530
11:12:21.280, 1, 2910, 1528, 1530
11:12:21.286, 1, 2915, 1528, 1530
11:12:21.292, 1, 2920, 1528, 1530
11:12:21.298, 1, 2925, 1528, 1530
11:12:21.305, 1, 2930, 1528, 1530
11:12:21.311, 1, 2935, 1528, 1530
11:12:21.317, 1, 2940, 1528, 1530
11:12:21.323, 1, 2945, 1528, 1530
11:12:21.329, 1, 2950, 1528, 1530
11:12:21.335, 1, 2955, 1528, 1530
11:12:21.342, 1, 2960, 1528, 1530
11:12:21.349, 1, 2965, 1528, 1530
11:12:21.355, 1, 2970, 1528, 1530
11:12:21.361, 1, 2975, 1528, 1530
11:12:21.368, 1, 2980, 1528, 1530
11:12:21.373, 1, 2985, 1528, 1530
11:12:21.379, 1, 2990, 1528, 1530
11:12:21.385, 1, 2995, 1528, 1530
11:12:21.391, 1, 3000, 1528, 1530
11:12:21.397, 1, 3005, 2573, 1530
11:12:21.403, 1, 3010, 2573, 1533
11:12:21.408, 1, 3015, 2573, 1546
11:12:21.414, 1, 3020, 2573, 1559
11:12:21.420, 1, 3025, 2573, 1576
11:12:21.426, 1, 3030, 2573, 1593
11:12:21.433, 1, 3035, 2573, 1611
11:12:21.438, 1, 3040, 2573, 1630
11:12:21.444, 1, 3045, 2573, 1648
11:12:21.450, 1, 3050, 2573, 1664
11:12:21.456, 1, 3055, 2573, 1686
11:12:21.463, 1, 3060, 2573, 1704
11:12:21.468, 1, 3065, 2573, 1723
11:12:21.473, 1, 3070, 2573, 1741
11:12:21.480, 1, 3075, 2573, 1756
11:12:21.486, 1, 3080, 2573, 1775
11:12:21.492, 1, 3085, 2573, 1794
11:12:21.498, 1, 3090, 2573, 1812
11:12:21.504, 1, 3095, 2573, 1827
11:12:21.509, 1, 3100, 2573, 1849
11:12:21.515, 1, 3105, 2573, 1864
11:12:21.521, 1, 3110, 2573, 1883
11:12:21.527, 1, 3115, 2573, 1901
11:12:21.534, 1, 3120, 2573, 1920
11:12:21.540, 1, 3125, 2573, 1938
11:12:21.546, 1, 3130, 2573, 1960
11:12:21.552, 1, 3135, 2573, 1978
11:12:21.557, 1, 3140, 2573, 1996
11:12:21.562, 1, 3145, 2573, 2012
11:12:21.568, 1, 3150, 2573, 2028
11:12:21.574, 1, 3155, 2573, 2046
11:12:21.581, 1, 3160, 2573, 2064
11:12:21.587, 1, 3165, 2573, 2086
11:12:21.594, 1, 3170, 2573, 2105
11:12:21.599, 1, 3175, 2573, 2127
11:12:21.605, 1, 3180, 2573, 2142
11:12:21.610, 1, 3185, 2573, 2160
11:12:21.617, 1, 3190, 2573, 2176
11:12:21.622, 1, 3195, 2573, 2197
11:12:21.629, 1, 3200, 2573, 2212
11:12:21.635, 1, 3205, 2573, 2233
11:12:21.641, 1, 3210, 2573, 2252
11:12:21.647, 1, 3215, 2573, 2271
11:12:21.653, 1, 3220, 2573, 2289
11:12:21.659, 1, 3225, 2573, 2308
11:12:21.665, 1, 3230, 2573, 2327
11:12:21.671, 1, 3235, 2573, 2344
11:12:21.677, 1, 3240, 2573, 2363
11:12:21.684, 1, 3245, 2573, 2381
11:12:21.690, 1, 3250, 2573, 2403
11:12:21.697, 1, 3255, 2573, 2422
11:12:21.704, 1, 3260, 2573, 2443
11:12:21.711, 1, 3265, 2573, 2465
11:12:21.717, 1, 3270, 2573, 2486
11:12:21.723, 1, 3275, 2573, 2503
11:12:21.729, 1, 3280, 2573, 2518
11:12:21.735, 1, 3285, 2573, 2530
11:12:21.740, 1, 3290, 2573, 2540
11:12:21.746, 1, 3295, 2573, 2547
11:12:21.751, 1, 3300, 2573, 2552
11:12:21.758, 1, 3305, 2573, 2557
11:12:21.764, 1, 3310, 2573, 2562
11:12:21.770, 1, 3315, 2573, 2565
11:12:21.776, 1, 3320, 2573, 2566
11:12:21.783, 1, 3325, 2573, 2567
11:12:21.789, 1, 3330, 2573, 2569
11:12:21.795, 1, 3335, 2573, 2569
11:12:21.801, 1, 3340, 2573, 2569
11:12:21.806, 1, 3345, 2573, 2570
11:12:21.812, 1, 3350, 2573, 2569
11:12:21.818, 1, 3355, 2573, 2570
11:12:21.824, 1, 3360, 2573, 2570
11:12:21.830, 1, 3365, 2573, 2570
11:12:21.836, 1, 3370, 2573, 2570
11:12:21.842, 1, 3375, 2573, 2570
11:12:21.849, 1, 3380, 2573, 2570
11:12:21.855, 1, 3385, 2573, 2570
11:12:21.860, 1, 3390, 2573, 2570
11:12:21.867, 1, 3395, 2573, 2570
11:12:21.872, 1, 3400, 2573, 2570
11:12:21.879, 1, 3405, 2573, 2569
11:12:21.885, 1, 3410, 2573, 2569
11:12:21.890, 1, 3415, 2573, 2570
11:12:21.896, 1, 3420, 2573, 2570
11:12:21.903, 1, 3425, 2573, 2570
11:12:21.908, 1, 3430, 2573, 2570
11:12:21.915, 1, 3435, 2573, 2569
11:12:21.922, 1, 3440, 2573, 2570
11:12:21.929, 1, 3445, 2573, 2570
11:12:21.934, 1, 3450, 2573, 2570
11:12:21.941, 1, 3455, 2573, 2570
11:12:21.946, 1, 3460, 2573, 2570
11:12:21.953, 1, 3465, 2573, 2570
11:12:21.959, 1, 3470, 2573, 2570
11:12:21.966, 1, 3475, 2573, 2570
11:12:21.972, 1, 3480, 2573, 2570
11:12:21.979, 1, 3485, 2573, 2570
11:12:21.984, 1, 3490, 2573, 2570
11:12:21.990, 1, 3495, 2573, 2570
11:12:21.995, 1, 3500, 2573, 2570
11:12:22.002, 1, 3505, 2573, 2570
11:12:22.009, 1, 3510, 2573, 2570
11:12:22.015, 1, 3515, 2573, 2570
11:12:22.021, 1, 3520, 2573, 2570
11:12:22.026, 1, 3525, 2573, 2570
11:12:22.032, 1, 3530, 2573, 2570
11:12:22.039, 1, 3535, 2573, 2570
11:12:22.046, 1, 3540, 2573, 2570
11:12:22.052, 1, 3545, 2573, 2570
11:12:22.057, 1, 3550, 2573, 2570
11:12:22.064, 1, 3555, 2573, 2570
11:12:22.070, 1, 3560, 2573, 2570
11:12:22.077, 1, 3565, 2573, 2570
11:12:22.083, 1, 3570, 2573, 2570
11:12:22.089, 1, 3575, 2573, 2570
11:12:22.095, 1, 3580, 2573, 2570
11:12:22.101, 1, 3585, 2573, 2570
11:12:22.107, 1, 3590, 2573, 2570
11:12:22.113, 1, 3595, 2573, 2570
11:12:22.119, 1, 3600, 2573, 2570
11:12:22.125, 1, 3605, 2573, 2570
11:12:22.131, 1, 3610, 2573, 2570
11:12:22.138, 1, 3615, 2573, 2570
11:12:22.145, 1, 3620, 2573, 2570
11:12:22.150, 1, 3625, 2573, 2570
11:12:22.155, 1, 3630, 2573, 2570
11:12:22.161, 1, 3635, 2573, 2570
11:12:22.167, 1, 3640, 2573, 2570
11:12:22.172, 1, 3645, 2573, 2570
11:12:22.179, 1, 3650, 2573, 2570
11:12:22.184, 1, 3655, 2573, 2570
11:12:22.191, 1, 3660, 2573, 2570
11:12:22.197, 1, 3665, 2573, 2570
11:12:22.202, 1, 3670, 2573, 2570
11:12:22.208, 1, 3675, 2573, 2570
11:12:22.214, 1, 3680, 2573, 2570
11:12:22.220, 1, 3685, 2573, 2570
11:12:22.226, 1, 3690, 2573, 2570
11:12:22.233, 1, 3695, 2573, 2570
11:12:22.240, 1, 3700, 2573, 2570
11:12:22.245, 1, 3705, 2573, 2570
11:12:22.251, 1, 3710, 2573, 2570
11:12:22.256, 1, 3715, 2573, 2570
11:12:22.263, 1, 3720, 2573, 2570
11:12:22.268, 1, 3725, 2573, 2570
11:12:22.274, 1, 3730, 2573, 2570
11:12:22.281, 1, 3735, 2573, 2570
11:12:22.286, 1, 3740, 2573, 2570
11:12:22.293, 1, 3745, 2573, 2570
11:12:22.299, 1, 3750, 2573, 2570
11:12:22.305, 1, 3755, 2573, 2570
11:12:22.310, 1, 3760, 2573, 2570
11:12:22.316, 1, 3765, 2573, 2570
11:12:22.322, 1, 3770, 2573, 2570
11:12:22.328, 1, 3775, 2573, 2570
11:12:22.334, 1, 3780, 2573, 2570
11:12:22.340, 1, 3785, 2573, 2570
11:12:22.347, 1, 3790, 2573, 2570
11:12:22.353, 1, 3795, 2573, 2570
11:12:22.359, 1, 3800, 2573, 2570
11:12:22.365, 1, 3805, 2573, 2570
11:12:22.372, 1, 3810, 2573, 2570
11:12:22.378, 1, 3815, 2573, 2569
11:12:22.384, 1, 3820, 2573, 2570
11:12:22.390, 1, 3825, 2573, 2570
11:12:22.397, 1, 3830, 2573, 2570
11:12:22.402, 1, 3835, 2573, 2570
11:12:22.408, 1, 3840, 2573, 2570
11:12:22.414, 1, 3845, 2573, 2570
11:12:22.421, 1, 3850, 2573, 2570
11:12:22.426, 1, 3855, 2573, 2570
11:12:22.433, 1, 3860, 2573, 2570
11:12:22.439, 1, 3865, 2573, 2570
11:12:22.445, 1, 3870, 2573, 2570
11:12:22.451, 1, 3875, 2573, 2570
11:12:22.457, 1, 3880, 2573, 2570
11:12:22.464, 1, 3885, 2573, 2570
11:12:22.470, 1, 3890, 2573, 2570
11:12:22.476, 1, 3895, 2573, 2570
11:12:22.483, 1, 3900, 2573, 2570
11:12:22.488, 1, 3905, 2573, 2570
11:12:22.495, 1, 3910, 2573, 2570
11:12:22.501, 1, 3915, 2573, 2570
11:12:22.507, 1, 3920, 2573, 2570
11:12:22.513, 1, 3925, 2573, 2570
11:12:22.519, 1, 3930, 2573, 2570
11:12:22.524, 1, 3935, 2573, 2570
11:12:22.530, 1, 3940, 2573, 2570
11:12:22.536, 1, 3945, 2573, 2570
11:12:22.543, 1, 3950, 2573, 2570
11:12:22.549, 1, 3955, 2573, 2570
11:12:22.555, 1, 3960, 2573, 2570
11:12:22.561, 1, 3965, 2573, 2570
11:12:22.567, 1, 3970, 2573, 2570
11:12:22.574, 1, 3975, 2573, 2570
11:12:22.579, 1, 3980, 2573, 2570
11:12:22.585, 1, 3985, 2573, 2570
11:12:22.592, 1, 3990, 2573, 2569
11:12:22.599, 1, 3995, 2573, 2570
11:12:22.605, 1, 4000, 2573, 2570
11:12:22.610, 1, 4005, 1528, 2570
11:12:22.617, 1, 4010, 1528, 2568
11:12:22.623, 1, 4015, 1528, 2555
11:12:22.630, 1, 4020, 1528, 2541
11:12:22.636, 1, 4025, 1528, 2521
11:12:22.642, 1, 4030, 1528, 2504
11:12:22.649, 1, 4035, 1528, 2486
11:12:22.654, 1, 4040, 1528, 2464
11:12:22.660, 1, 4045, 1528, 2449
11:12:22.667, 1, 4050, 1528, 2430
11:12:22.672, 1, 4055, 1528, 2409
11:12:22.678, 1, 4060, 1528, 2394
11:12:22.685, 1, 4065, 1528, 2375
11:12:22.692, 1, 4070, 1528, 2354
11:12:22.698, 1, 4075, 1528, 2333
11:12:22.703, 1, 4080, 1528, 2314
11:12:22.709, 1, 4085, 1528, 2299
11:12:22.715, 1, 4090, 1528, 2281
11:12:22.721, 1, 4095, 1528, 2262
11:12:22.728, 1, 4100, 1528, 2244
11:12:22.734, 1, 4105, 1528, 2223
11:12:22.740, 1, 4110, 1528, 2204
11:12:22.746, 1, 4115, 1528, 2185
11:12:22.752, 1, 4120, 1528, 2169
11:12:22.759, 1, 4125, 1528, 2150
11:12:22.766, 1, 4130, 1528, 2129
11:12:22.773, 1, 4135, 1528, 2106
11:12:22.779, 1, 4140, 1528, 2085
11:12:22.785, 1, 4145, 1528, 2066
11:12:22.792, 1, 4150, 1528, 2048
11:12:22.798, 1, 4155, 1528, 2026
11:12:22.804, 1, 4160, 1528, 2008
11:12:22.809, 1, 4165, 1528, 1989
11:12:22.816, 1, 4170, 1528, 1974
11:12:22.822, 1, 4175, 1528, 1953
11:12:22.827, 1, 4180, 1528, 1934
11:12:22.833, 1, 4185, 1528, 1918
11:12:22.839, 1, 4190, 1528, 1900
11:12:22.844, 1, 4195, 1528, 1881
11:12:22.851, 1, 4200, 1528, 1866
11:12:22.857, 1, 4205, 1528, 1844
11:12:22.862, 1, 4210, 1528, 1826
11:12:22.867, 1, 4215, 1528, 1811
11:12:22.873, 1, 4220, 1528, 1796
11:12:22.880, 1, 4225, 1528, 1777
11:12:22.885, 1, 4230, 1528, 1755
11:12:22.891, 1, 4235, 1528, 1740
11:12:22.898, 1, 4240, 1528, 1721
11:12:22.904, 1, 4245, 1528, 1700
11:12:22.910, 1, 4250, 1528, 1681
11:12:22.916, 1, 4255, 1528, 1663
11:12:22.922, 1, 4260, 1528, 1644
11:12:22.929, 1, 4265, 1528, 1625
11:12:22.935, 1, 4270, 1528, 1604
11:12:22.941, 1, 4275, 1528, 1588
11:12:22.947, 1, 4280, 1528, 1575
11:12:22.954, 1, 4285, 1528, 1563
11:12:22.959, 1, 4290, 1528, 1554
11:12:22.965, 1, 4295, 1528, 1547
11:12:22.971, 1, 4300, 1528, 1542
11:12:22.976, 1, 4305, 1528, 1539
11:12:22.983, 1, 4310, 1528, 1537
11:12:22.988, 1, 4315, 1528, 1534
11:12:22.994, 1, 4320, 1528, 1533
11:12:23.000, 1, 4325, 1528, 1532
11:12:23.006, 1, 4330, 1528, 1531
11:12:23.012, 1, 4335, 1528, 1531
11:12:23.018, 1, 4340, 1528, 1530
11:12:23.023, 1, 4345, 1528, 1530
11:12:23.029, 1, 4350, 1528, 1530
11:12:23.035, 1, 4355, 1528, 1530
11:12:23.042, 1, 4360, 1528, 1530
11:12:23.047, 1, 4365, 1528, 1530
11:12:23.053, 1, 4370, 1528, 1530
11:12:23.059, 1, 4375, 1528, 1530
11:12:23.066, 1, 4380, 1528, 1530
11:12:23.071, 1, 4385, 1528, 1530
11:12:23.077, 1, 4390, 1528, 1530
11:12:23.084, 1, 4395, 1528, 1530
11:12:23.089, 1, 4400, 1528, 1530
11:12:23.095, 1, 4405, 1528, 1530
11:12:23.101, 1, 4410, 1528, 1530
11:12:23.107, 1, 4415, 1528, 1530
11:12:23.114, 1, 4420, 1528, 1530
11:12:23.120, 1, 4425, 1528, 1530
11:12:23.126, 1, 4430, 1528, 1530
11:12:23.132, 1, 4435, 1528, 1530
11:12:23.138, 1, 4440, 1528, 1530
11:12:23.143, 1, 4445, 1528, 1530
11:12:23.150, 1, 4450, 1528, 1530
11:12:23.157, 1, 4455, 1528, 1530
11:12:23.163, 1, 4460, 1528, 1530
11:12:23.169, 1, 4465, 1528, 1530
11:12:23.175, 1, 4470, 1528, 1530
11:12:23.181, 1, 4475, 1528, 1530
11:12:23.186, 1, 4480, 1528, 1530
11:12:23.192, 1, 4485, 1528, 1530
11:12:23.198, 1, 4490, 1528, 1530
11:12:23.204, 1, 4495, 1528, 1530
11:12:23.210, 1, 4500, 1528, 1530
11:12:23.216, 1, 4505, 1528, 1530
11:12:23.223, 1, 4510, 1528, 1530
11:12:23.228, 1, 4515, 1528, 1530
11:12:23.234, 1, 4520, 1528, 1530
11:12:23.241, 1, 4525, 1528, 1530
11:12:23.246, 1, 4530, 1528, 1530
11:12:23.252, 1, 4535, 1528, 1530
11:12:23.258, 1, 4540, 1528, 1530
11:12:23.265, 1, 4545, 1528, 1530
11:12:23.270, 1, 4550, 1528, 1530
11:12:23.277, 1, 4555, 1528, 1530
11:12:23.283, 1, 4560, 1528, 1530
11:12:23.290, 1, 4565, 1528, 1530
11:12:23.297, 1, 4570, 1528, 1530
11:12:23.302, 1, 4575, 1528, 1530
11:12:23.308, 1, 4580, 1528, 1530
11:12:23.314, 1, 4585, 1528, 1530
11:12:23.321, 1, 4590, 1528, 1530
11:12:23.328, 1, 4595, 1528, 1530
11:12:23.335, 1, 4600, 1528, 1530
11:12:23.341, 1, 4605, 1528, 1530
11:12:23.348, 1, 4610, 1528, 1530
11:12:23.354, 1, 4615, 1528, 1530
11:12:23.359, 1, 4620, 1528, 1530
11:12:23.365, 1, 4625, 1528, 1530
11:12:23.371, 1, 4630, 1528, 1530
11:12:23.377, 1, 4635, 1528, 1530
11:12:23.383, 1, 4640, 1528, 1530
11:12:23.389, 1, 4645, 1528, 1530
11:12:23.395, 1, 4650, 1528, 1530
11:12:23.401, 1, 4655, 1528, 1530
11:12:23.407, 1, 4660, 1528, 1530
11:12:23.414, 1, 4665, 1528, 1530
11:12:23.419, 1, 4670, 1528, 1530
11:12:23.426, 1, 4675, 1528, 1530
11:12:23.432, 1, 4680, 1528, 1530
11:12:23.437, 1, 4685, 1528, 1530
11:12:23.444, 1, 4690, 1528, 1530
11:12:23.449, 1, 4695, 1528, 1530
11:12:23.456, 1, 4700, 1528, 1530
11:12:23.461, 1, 4705, 1528, 1530
11:12:23.467, 1, 4710, 1528, 1530
11:12:23.473, 1, 4715, 1528, 1530
11:12:23.479, 1, 4720, 1528, 1530
11:12:23.485, 1, 4725, 1528, 1530
11:12:23.490, 1, 4730, 1528, 1530
11:12:23.496, 1, 4735, 1528, 1530
11:12:23.503, 1, 4740, 1528, 1530
11:12:23.509, 1, 4745, 1528, 1530
11:12:23.515, 1, 4750, 1528, 1530
11:12:23.521, 1, 4755, 1528, 1530
11:12:23.527, 1, 4760, 1528, 1530
11:12:23.533, 1, 4765, 1528, 1530
11:12:23.539, 1, 4770, 1528, 1530
11:12:23.545, 1, 4775, 1528, 1530
11:12:23.551, 1, 4780, 1528, 1530
11:12:23.557, 1, 4785, 1528, 1530
11:12:23.563, 1, 4790, 1528, 1530
11:12:23.569, 1, 4795, 1528, 1530
11:12:23.575, 1, 4800, 1528, 1530
11:12:23.582, 1, 4805, 1528, 1530
11:12:23.587, 1, 4810, 1528, 1530
11:12:23.592, 1, 4815, 1528, 1530
11:12:23.598, 1, 4820, 1528, 1530
11:12:23.605, 1, 4825, 1528, 1530
11:12:23.611, 1, 4830, 1528, 1530
11:12:23.617, 1, 4835, 1528, 1530
11:12:23.624, 1, 4840, 1528, 1530
11:12:23.629, 1, 4845, 1528, 1530
11:12:23.635, 1, 4850, 1528, 1530
11:12:23.640, 1, 4855, 1528, 1530
11:12:23.647, 1, 4860, 1528, 1530
11:12:23.653, 1, 4865, 1528, 1530
11:12:23.659, 1, 4870, 1528, 1530
11:12:23.665, 1, 4875, 1528, 1530
11:12:23.670, 1, 4880, 1528, 1530
11:12:23.676, 1, 4885, 1528, 1530
11:12:23.682, 1, 4890, 1528, 1530
11:12:23.687, 1, 4895, 1528, 1530
11:12:23.692, 1, 4900, 1528, 1530
11:12:23.699, 1, 4905, 1528, 1530
11:12:23.704, 1, 4910, 1528, 1530
11:12:23.710, 1, 4915, 1528, 1530
11:12:23.716, 1, 4920, 1528, 1530
11:12:23.721, 1, 4925, 1528, 1530
11:12:23.727, 1, 4930, 1528, 1530
11:12:23.733, 1, 4935, 1528, 1530
11:12:23.739, 1, 4940, 1528, 1530
11:12:23.745, 1, 4945, 1528, 1530
11:12:23.751, 1, 4950, 1528, 1530
11:12:23.757, 1, 4955, 1528, 1530
11:12:23.764, 1, 4960, 1528, 1530
11:12:23.769, 1, 4965, 1528, 1530
11:12:23.776, 1, 4970, 1528, 1530
11:12:23.783, 1, 4975, 1528, 1530
11:12:23.789, 1, 4980, 1528, 1530
11:12:23.796, 1, 4985, 1528, 1530
11:12:23.802, 1, 4990, 1528, 1530
11:12:23.808, 1, 4995, 1528, 1530
11:12:24.816, 5, 0, 1528, 2045
11:12:24.822, 5, 5, 1528, 2043
