timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
13:49:03.437,179.092420002659,0.034654870580964,179.09777883847,0.436641037737871,0.0197505795802574,0.0528016760054421,180,171.202589290009,119.287886223885,0.29,0.42,0.008,2175,0,2086,0
13:49:03.440,179.092420002659,0.0346546599890744,179.09777883847,0.436641037455188,0.0197505801604878,0.0528016755715165,180,171.202589290009,119.295276048881,0.29,0.42,0.008,2175,0,2086,0
13:49:03.443,179.092420002659,0.0346543423477713,179.09777883847,0.436641037486604,0.0197505800960022,0.0528016756197421,180,171.202589290009,119.306360786376,0.29,0.42,0.008,2175,0,2087,0
13:49:03.446,179.092420002659,0.034654130680982,179.09777883847,0.436641037483113,0.019750580103169,0.0528016756143824,180,171.202589290009,119.313750611372,0.29,0.42,0.008,2175,0,2086,0
13:49:03.449,179.092420002659,0.0346539189992562,179.09777883847,0.436641037483501,0.0197505801023725,0.0528016756149781,180,171.202589290009,119.321140436368,0.29,0.42,0.008,2175,0,2086,0
13:49:03.452,179.092420002659,0.0346537073191904,179.09777883847,0.436641037483458,0.019750580102461,0.0528016756149119,180,171.202589290009,119.328530261365,0.29,0.42,0.008,2175,0,2086,0
13:49:03.455,179.092420002659,-4.04505219213568,179.323309659721,0.4367393681447,0.0195487487548941,0.0529526153018814,180,171.424767360165,118.682428560397,0.29,0.42,0.008,2175,0,2086,0
13:49:03.459,179.092420002659,-0.0641445137464641,179.323309659721,0.43671343541375,0.0196019777067549,0.0529128080002484,180,171.424767360165,119.285708207272,0.29,0.42,0.008,2174,0,2086,0
13:49:03.463,179.092420002659,-0.0642309109246115,179.323309659721,0.436731321988591,0.0195652641175459,0.0529402642786191,180,171.424767360165,119.296513000398,0.29,0.42,0.008,2175,0,2086,0
13:49:03.466,179.092420002659,-0.0642318546349464,179.323309659721,0.436729334111689,0.0195693443898534,0.0529372128446755,180,171.424767360165,119.303716195816,0.29,0.42,0.008,2175,0,2086,0
13:49:03.469,179.092420002659,-0.0642417903747348,179.323309659721,0.436729555040213,0.0195688909168353,0.0529375519747275,180,171.424767360165,119.310919391233,0.29,0.42,0.008,2175,0,2087,0
13:49:03.474,179.092420002659,-0.0642642817901083,179.323309659721,0.436729530486674,0.0195689413148879,0.0529375142845155,180,171.424767360165,119.328927379777,0.29,0.42,0.008,2175,0,2086,0
13:49:03.478,179.092420002659,-0.0642168471106768,179.323309659721,0.436714528750699,0.0195997335474358,0.0529144862960593,180,171.424767360165,119.339732172903,0.29,0.42,0.008,2174,0,2086,0
13:49:03.480,179.092420002659,-0.0642936608763388,179.323309659721,0.436731200477386,0.0195655135287672,0.0529400777562968,180,171.424767360165,119.34693536832,0.29,0.42,0.008,2175,0,2087,0
13:49:03.483,179.092420002659,-0.0642341944125301,179.323309659721,0.436714343151389,0.0196001145044897,0.052914201397112,180,171.424767360165,119.354138563738,0.29,0.42,0.008,2174,0,2086,0
13:49:03.486,179.092420002659,-0.0642508566694673,179.323309659721,0.436716216639705,0.0195962690236719,0.0529170772421077,180,171.424767360165,119.361341759155,0.29,0.42,0.008,2174,0,2086,0
13:49:03.488,179.092420002659,-0.0642590601110854,179.323309659721,0.436716008424092,0.0195966964024498,0.0529167576266479,180,171.424767360165,119.368544954573,0.29,0.42,0.008,2174,0,2086,0
13:49:03.490,179.092420002659,-0.0642636787650949,179.323309659721,0.436716031564744,0.0195966489044572,0.0529167931480485,180,171.424767360165,119.372146552281,0.29,0.42,0.008,2174,0,2087,0
13:49:03.492,179.092420002659,-0.0642727176499359,179.323309659721,0.43671602899294,0.0195966541832857,0.0529167892002735,180,171.424767360165,119.379349747699,0.29,0.42,0.008,2174,0,2086,0
13:49:03.495,179.092420002659,-0.0642817681397228,179.323309659721,0.436716029278765,0.0195966535966077,0.0529167896390211,180,171.424767360165,119.386552943116,0.29,0.42,0.008,2174,0,2087,0
