timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
15:43:31.812,177.96266930318,-3.20431427581013,185.87904359153,0.412037454014706,0.0169667567860062,0.0279511545564466,180,176.155864423708,202.246422137595,0.29,0.42,0.008,2174,0,2029,0
15:43:31.815,177.96266930318,-3.20198515343579,185.87904359153,0.411388190980422,0.0162135153739627,0.0277363791870838,180,176.155864423708,202.249651211479,0.29,0.42,0.008,2168,0,2029,0
15:43:31.818,177.96266930318,-3.20093701862295,185.87904359153,0.41106355946328,0.015836894667941,0.0276289915024024,180,176.155864423708,202.252880285363,0.29,0.42,0.008,2165,0,2029,0
15:43:31.820,177.96266930318,-3.20075082610571,185.87904359153,0.410955348957566,0.0157113544326004,0.0275931956075086,180,176.155864423708,202.256109359247,0.29,0.42,0.008,2164,0,2029,0
15:43:31.824,177.96266930318,29.8546674628089,182.484648721077,0.412132864685498,0.0170774473144928,0.0279827162825554,180,176.395579460824,201.551893469385,0.29,0.42,0.008,2161,0,2029,0
15:43:31.827,177.96266930318,-1.80673246513429,182.484648721077,0.411808233168356,0.0167008266084712,0.027875328597874,180,176.395579460824,202.194161281615,0.29,0.42,0.008,2158,0,2029,0
15:43:31.830,177.96266930318,-1.80681069466463,182.484648721077,0.411591812156928,0.01644974613779,0.0278037368080864,180,176.395579460824,202.198702851495,0.29,0.42,0.008,2156,0,2029,0
15:43:31.833,177.96266930318,-1.80673356007108,182.484648721077,0.411267180639786,0.0160731254317684,0.027696349123405,180,176.395579460824,202.201730564748,0.29,0.42,0.008,2153,0,2029,0
15:43:31.835,177.96266930318,-1.80672605038075,182.484648721077,0.411050759628358,0.0158220449610872,0.0276247573336174,180,176.395579460824,202.204758278,0.29,0.42,0.008,2151,0,2029,0
15:43:31.839,177.96266930318,-1.80678441074848,182.484648721077,0.41083433861693,0.015570964490406,0.0275531655438298,180,176.395579460824,202.20929984788,0.29,0.42,0.008,2149,0,2029,0
15:43:31.842,177.96266930318,-1.80684595827102,182.484648721077,0.410726128111216,0.0154454242550654,0.027517369648936,180,176.395579460824,202.212327561133,0.29,0.42,0.008,2148,0,2029,0
15:43:31.846,177.96266930318,-1.80704378743255,182.484648721077,0.410617917605502,0.0153198840197248,0.0274815737540422,180,176.395579460824,202.218382987639,0.29,0.42,0.008,2147,0,2029,0
15:43:31.849,177.96266930318,-1.80701697626998,182.484648721077,0.410401496594074,0.0150688035490437,0.0274099819642546,180,176.395579460824,202.221410700891,0.29,0.42,0.008,2145,0,2029,0
15:43:31.852,177.96266930318,-1.80698562358451,182.484648721077,0.410185075582646,0.0148177230783626,0.027338390174467,180,176.395579460824,202.224438414144,0.29,0.42,0.008,2143,0,2029,0
15:43:31.859,177.96266930318,-1.80736687066122,182.484648721077,0.410076865076932,0.014692182843022,0.0273025942795732,180,176.395579460824,202.23503541053,0.29,0.42,0.008,2142,0,2029,0
15:43:31.862,177.96266930318,-1.80729770170898,182.484648721077,0.40975223355979,0.0143155621370003,0.0271952065948918,180,176.395579460824,202.239576980409,0.29,0.42,0.008,2139,0,2029,0
15:43:31.866,177.96266930318,-1.80740070860408,182.484648721077,0.409644023054076,0.0141900219016597,0.027159410699998,180,176.395579460824,202.244118550288,0.29,0.42,0.008,2138,0,2029,0
15:43:31.872,177.96266930318,13.9435981064591,179.321975089249,0.410723405204853,0.0156444421351185,0.0274180883315224,180,176.395579460824,202.253201690047,0.29,0.42,0.008,2136,0,2029,0
