timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
16:40:38.802,177.974667116287,-0.140651697300147,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.94141018283619,0.29,0.42,0.008,2118,0,1967,0
16:40:38.805,177.974667116287,-0.140673075558624,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.93989482693858,0.29,0.42,0.008,2118,0,1967,0
16:40:38.807,177.974667116287,-0.140683764687863,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.93913714898977,0.29,0.42,0.008,2118,0,1967,0
16:40:38.809,177.974667116287,-0.14070514294634,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.93762179309217,0.29,0.42,0.008,2118,0,1967,0
16:40:38.812,177.974667116287,-0.140726521204818,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.93610643719456,0.29,0.42,0.008,2118,0,1967,0
16:40:38.814,177.974667116287,-0.140805136497861,178.17445769267,0.499841362470662,0.0535647465071888,0.137557089165724,180,178.196004883799,-1.93459108129695,0.29,0.42,0.008,2119,0,1967,0
16:40:38.817,177.974667116287,-0.140769277721773,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.93307572539934,0.29,0.42,0.008,2118,0,1967,0
16:40:38.819,177.974667116287,-0.140847943424175,178.17445769267,0.499841362470662,0.0535647465071888,0.137557089165724,180,178.196004883799,-1.93156036950173,0.29,0.42,0.008,2119,0,1967,0
16:40:38.822,177.974667116287,-0.140812034238728,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.93004501360412,0.29,0.42,0.008,2118,0,1967,0
16:40:38.824,177.974667116287,-0.140833412497205,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.92852965770651,0.29,0.42,0.008,2118,0,1967,0
16:40:38.826,177.974667116287,-0.140844101626444,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.92777197975771,0.29,0.42,0.008,2118,0,1967,0
16:40:38.828,177.974667116287,-0.140865479884922,178.17445769267,0.499796193432291,0.0535016687587781,0.137512647770215,180,178.196004883799,-1.9262566238601,0.29,0.42,0.008,2118,0,1967,0
